C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\center_2025_09_02_20_23_32_029.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\left_2025_09_02_20_23_32_029.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\right_2025_09_02_20_23_32_029.jpg, 0, 1, 0, 30.19028
C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\center_2025_09_02_20_23_32_131.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\left_2025_09_02_20_23_32_131.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\right_2025_09_02_20_23_32_131.jpg, 0, 1, 0, 30.1903
C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\center_2025_09_02_20_23_32_231.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\left_2025_09_02_20_23_32_231.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\right_2025_09_02_20_23_32_231.jpg, 0, 1, 0, 30.19029
C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\center_2025_09_02_20_23_32_331.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\left_2025_09_02_20_23_32_331.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\right_2025_09_02_20_23_32_331.jpg, 0, 1, 0, 30.19029
C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\center_2025_09_02_20_23_32_433.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\left_2025_09_02_20_23_32_433.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\right_2025_09_02_20_23_32_433.jpg, 0, 1, 0, 30.19047
C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\center_2025_09_02_20_23_32_534.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\left_2025_09_02_20_23_32_534.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\right_2025_09_02_20_23_32_534.jpg, 0, 1, 0, 30.19011
C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\center_2025_09_02_20_23_32_634.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\left_2025_09_02_20_23_32_634.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\right_2025_09_02_20_23_32_634.jpg, 0.103184, 1, 0, 30.18726
C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\center_2025_09_02_20_23_32_736.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\left_2025_09_02_20_23_32_736.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\right_2025_09_02_20_23_32_736.jpg, 0.103184, 1, 0, 30.18844
C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\center_2025_09_02_20_23_32_836.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\left_2025_09_02_20_23_32_836.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\right_2025_09_02_20_23_32_836.jpg, 0.05077582, 1, 0, 30.19035
C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\center_2025_09_02_20_23_32_937.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\left_2025_09_02_20_23_32_937.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\right_2025_09_02_20_23_32_937.jpg, 0, 1, 0, 30.19009
C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\center_2025_09_02_20_23_33_038.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\left_2025_09_02_20_23_33_038.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\right_2025_09_02_20_23_33_038.jpg, 0, 1, 0, 30.19021
C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\center_2025_09_02_20_23_33_140.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\left_2025_09_02_20_23_33_140.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\right_2025_09_02_20_23_33_140.jpg, 0, 1, 0, 30.19025
C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\center_2025_09_02_20_23_33_242.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\left_2025_09_02_20_23_33_242.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\right_2025_09_02_20_23_33_242.jpg, 0, 1, 0, 30.19062
C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\center_2025_09_02_20_23_33_343.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\left_2025_09_02_20_23_33_343.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\right_2025_09_02_20_23_33_343.jpg, 0, 1, 0, 30.19041
C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\center_2025_09_02_20_23_33_444.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\left_2025_09_02_20_23_33_444.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\right_2025_09_02_20_23_33_444.jpg, 0, 1, 0, 30.18981
C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\center_2025_09_02_20_23_33_544.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\left_2025_09_02_20_23_33_544.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\right_2025_09_02_20_23_33_544.jpg, 0, 1, 0, 30.19048
C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\center_2025_09_02_20_23_33_645.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\left_2025_09_02_20_23_33_645.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\right_2025_09_02_20_23_33_645.jpg, 0, 1, 0, 30.19043
C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\center_2025_09_02_20_23_33_746.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\left_2025_09_02_20_23_33_746.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\right_2025_09_02_20_23_33_746.jpg, 0, 1, 0, 30.19041
C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\center_2025_09_02_20_23_33_846.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\left_2025_09_02_20_23_33_846.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\right_2025_09_02_20_23_33_846.jpg, 0, 1, 0, 30.19047
C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\center_2025_09_02_20_23_33_947.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\left_2025_09_02_20_23_33_947.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\right_2025_09_02_20_23_33_947.jpg, 0, 1, 0, 30.19045
C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\center_2025_09_02_20_23_34_047.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\left_2025_09_02_20_23_34_047.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\right_2025_09_02_20_23_34_047.jpg, 0, 1, 0, 30.19033
C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\center_2025_09_02_20_23_34_149.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\left_2025_09_02_20_23_34_149.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\right_2025_09_02_20_23_34_149.jpg, 0, 1, 0, 30.19062
C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\center_2025_09_02_20_23_34_250.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\left_2025_09_02_20_23_34_250.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\right_2025_09_02_20_23_34_250.jpg, 0, 1, 0, 30.19026
C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\center_2025_09_02_20_23_34_352.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\left_2025_09_02_20_23_34_352.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\right_2025_09_02_20_23_34_352.jpg, 0, 1, 0, 30.19028
C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\center_2025_09_02_20_23_34_453.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\left_2025_09_02_20_23_34_453.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\right_2025_09_02_20_23_34_453.jpg, 0, 1, 0, 30.1903
C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\center_2025_09_02_20_23_34_555.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\left_2025_09_02_20_23_34_555.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\right_2025_09_02_20_23_34_555.jpg, 0, 1, 0, 30.19029
C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\center_2025_09_02_20_23_34_655.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\left_2025_09_02_20_23_34_655.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\right_2025_09_02_20_23_34_655.jpg, -0.02504269, 1, 0, 30.19038
C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\center_2025_09_02_20_23_34_755.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\left_2025_09_02_20_23_34_755.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\right_2025_09_02_20_23_34_755.jpg, -0.02504269, 1, 0, 30.1902
C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\center_2025_09_02_20_23_34_857.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\left_2025_09_02_20_23_34_857.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\right_2025_09_02_20_23_34_857.jpg, -0.02504269, 1, 0, 30.19018
C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\center_2025_09_02_20_23_34_959.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\left_2025_09_02_20_23_34_959.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\right_2025_09_02_20_23_34_959.jpg, -0.02504269, 1, 0, 30.19026
C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\center_2025_09_02_20_23_35_060.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\left_2025_09_02_20_23_35_060.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\right_2025_09_02_20_23_35_060.jpg, -0.02504269, 1, 0, 30.19028
C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\center_2025_09_02_20_23_35_160.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\left_2025_09_02_20_23_35_160.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\right_2025_09_02_20_23_35_160.jpg, -0.02504269, 1, 0, 30.19028
C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\center_2025_09_02_20_23_35_262.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\left_2025_09_02_20_23_35_262.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\right_2025_09_02_20_23_35_262.jpg, -0.02504269, 1, 0, 30.19028
C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\center_2025_09_02_20_23_35_362.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\left_2025_09_02_20_23_35_362.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\right_2025_09_02_20_23_35_362.jpg, -0.02504269, 1, 0, 30.19028
C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\center_2025_09_02_20_23_35_465.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\left_2025_09_02_20_23_35_465.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\right_2025_09_02_20_23_35_465.jpg, -0.02504269, 1, 0, 30.19029
C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\center_2025_09_02_20_23_35_566.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\left_2025_09_02_20_23_35_566.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\right_2025_09_02_20_23_35_566.jpg, -0.04810077, 1, 0, 30.18997
C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\center_2025_09_02_20_23_35_666.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\left_2025_09_02_20_23_35_666.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\right_2025_09_02_20_23_35_666.jpg, -0.04810077, 1, 0, 30.19013
C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\center_2025_09_02_20_23_35_767.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\left_2025_09_02_20_23_35_767.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\right_2025_09_02_20_23_35_767.jpg, -0.07119653, 1, 0, 30.1898
C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\center_2025_09_02_20_23_35_868.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\left_2025_09_02_20_23_35_868.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\right_2025_09_02_20_23_35_868.jpg, -0.07119653, 1, 0, 30.18999
C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\center_2025_09_02_20_23_35_969.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\left_2025_09_02_20_23_35_969.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\right_2025_09_02_20_23_35_969.jpg, -0.07119653, 1, 0, 30.19011
C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\center_2025_09_02_20_23_36_074.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\left_2025_09_02_20_23_36_074.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\right_2025_09_02_20_23_36_074.jpg, -0.07119653, 1, 0, 30.19021
C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\center_2025_09_02_20_23_36_175.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\left_2025_09_02_20_23_36_175.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\right_2025_09_02_20_23_36_175.jpg, -0.07119653, 1, 0, 30.19017
C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\center_2025_09_02_20_23_36_277.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\left_2025_09_02_20_23_36_277.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\right_2025_09_02_20_23_36_277.jpg, -0.07119653, 1, 0, 30.19025
C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\center_2025_09_02_20_23_36_378.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\left_2025_09_02_20_23_36_378.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\right_2025_09_02_20_23_36_378.jpg, -0.04810077, 1, 0, 30.19041
C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\center_2025_09_02_20_23_36_478.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\left_2025_09_02_20_23_36_478.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\right_2025_09_02_20_23_36_478.jpg, -0.02504269, 1, 0, 30.19046
C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\center_2025_09_02_20_23_36_579.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\left_2025_09_02_20_23_36_579.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\right_2025_09_02_20_23_36_579.jpg, 0, 1, 0, 30.19027
C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\center_2025_09_02_20_23_36_680.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\left_2025_09_02_20_23_36_680.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\right_2025_09_02_20_23_36_680.jpg, 0, 1, 0, 30.19031
C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\center_2025_09_02_20_23_36_780.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\left_2025_09_02_20_23_36_780.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\right_2025_09_02_20_23_36_780.jpg, 0, 1, 0, 30.19031
C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\center_2025_09_02_20_23_36_882.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\left_2025_09_02_20_23_36_882.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\right_2025_09_02_20_23_36_882.jpg, 0, 1, 0, 30.19029
C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\center_2025_09_02_20_23_36_984.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\left_2025_09_02_20_23_36_984.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\right_2025_09_02_20_23_36_984.jpg, 0, 1, 0, 30.19032
C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\center_2025_09_02_20_23_37_086.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\left_2025_09_02_20_23_37_086.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\right_2025_09_02_20_23_37_086.jpg, 0, 1, 0, 30.19029
C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\center_2025_09_02_20_23_37_188.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\left_2025_09_02_20_23_37_188.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\right_2025_09_02_20_23_37_188.jpg, 0, 1, 0, 30.19032
C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\center_2025_09_02_20_23_37_290.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\left_2025_09_02_20_23_37_290.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\right_2025_09_02_20_23_37_290.jpg, 0, 1, 0, 30.1903
C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\center_2025_09_02_20_23_37_392.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\left_2025_09_02_20_23_37_392.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\right_2025_09_02_20_23_37_392.jpg, 0, 1, 0, 30.1903
C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\center_2025_09_02_20_23_37_494.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\left_2025_09_02_20_23_37_494.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\right_2025_09_02_20_23_37_494.jpg, 0, 1, 0, 30.19032
C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\center_2025_09_02_20_23_37_594.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\left_2025_09_02_20_23_37_594.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\right_2025_09_02_20_23_37_594.jpg, 0, 1, 0, 30.19032
C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\center_2025_09_02_20_23_37_696.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\left_2025_09_02_20_23_37_696.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\right_2025_09_02_20_23_37_696.jpg, 0, 1, 0, 30.19027
C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\center_2025_09_02_20_23_37_797.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\left_2025_09_02_20_23_37_797.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\right_2025_09_02_20_23_37_797.jpg, 0, 1, 0, 30.19029
C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\center_2025_09_02_20_23_37_897.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\left_2025_09_02_20_23_37_897.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\right_2025_09_02_20_23_37_897.jpg, 0, 1, 0, 30.19027
C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\center_2025_09_02_20_23_38_000.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\left_2025_09_02_20_23_38_000.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\right_2025_09_02_20_23_38_000.jpg, 0, 1, 0, 30.19027
C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\center_2025_09_02_20_23_38_101.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\left_2025_09_02_20_23_38_101.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\right_2025_09_02_20_23_38_101.jpg, 0, 1, 0, 30.1903
C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\center_2025_09_02_20_23_38_202.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\left_2025_09_02_20_23_38_202.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\right_2025_09_02_20_23_38_202.jpg, 0, 1, 0, 30.19023
C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\center_2025_09_02_20_23_38_303.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\left_2025_09_02_20_23_38_303.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\right_2025_09_02_20_23_38_303.jpg, 0, 1, 0, 30.19037
C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\center_2025_09_02_20_23_38_404.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\left_2025_09_02_20_23_38_404.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\right_2025_09_02_20_23_38_404.jpg, 0, 1, 0, 30.19019
C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\center_2025_09_02_20_23_38_506.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\left_2025_09_02_20_23_38_506.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\right_2025_09_02_20_23_38_506.jpg, 0, 1, 0, 30.19029
C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\center_2025_09_02_20_23_38_606.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\left_2025_09_02_20_23_38_606.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\right_2025_09_02_20_23_38_606.jpg, 0, 1, 0, 30.19023
C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\center_2025_09_02_20_23_38_707.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\left_2025_09_02_20_23_38_707.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\right_2025_09_02_20_23_38_707.jpg, 0, 1, 0, 30.19029
C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\center_2025_09_02_20_23_38_808.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\left_2025_09_02_20_23_38_808.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\right_2025_09_02_20_23_38_808.jpg, 0, 1, 0, 30.18985
C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\center_2025_09_02_20_23_38_910.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\left_2025_09_02_20_23_38_910.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\right_2025_09_02_20_23_38_910.jpg, 0, 1, 0, 30.19037
C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\center_2025_09_02_20_23_39_010.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\left_2025_09_02_20_23_39_010.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\right_2025_09_02_20_23_39_010.jpg, 0, 1, 0, 30.19002
C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\center_2025_09_02_20_23_39_111.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\left_2025_09_02_20_23_39_111.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\right_2025_09_02_20_23_39_111.jpg, 0, 1, 0, 30.19039
C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\center_2025_09_02_20_23_39_212.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\left_2025_09_02_20_23_39_212.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\right_2025_09_02_20_23_39_212.jpg, 0, 1, 0, 30.19064
C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\center_2025_09_02_20_23_39_313.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\left_2025_09_02_20_23_39_313.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\right_2025_09_02_20_23_39_313.jpg, 0, 1, 0, 30.19023
C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\center_2025_09_02_20_23_39_414.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\left_2025_09_02_20_23_39_414.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\right_2025_09_02_20_23_39_414.jpg, 0, 1, 0, 30.19028
C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\center_2025_09_02_20_23_39_514.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\left_2025_09_02_20_23_39_514.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\right_2025_09_02_20_23_39_514.jpg, 0, 1, 0, 30.19029
C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\center_2025_09_02_20_23_39_615.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\left_2025_09_02_20_23_39_615.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\right_2025_09_02_20_23_39_615.jpg, 0, 1, 0, 30.1903
C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\center_2025_09_02_20_23_39_716.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\left_2025_09_02_20_23_39_716.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\right_2025_09_02_20_23_39_716.jpg, 0, 1, 0, 30.19028
C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\center_2025_09_02_20_23_39_817.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\left_2025_09_02_20_23_39_817.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\right_2025_09_02_20_23_39_817.jpg, 0, 1, 0, 30.19033
