C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\center_2025_09_02_22_35_43_595.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\left_2025_09_02_22_35_43_595.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\right_2025_09_02_22_35_43_595.jpg, -0.3014781, 1, 0, 30.17079
C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\center_2025_09_02_22_35_43_696.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\left_2025_09_02_22_35_43_696.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\right_2025_09_02_22_35_43_696.jpg, -0.07264224, 1, 0, 30.19128
C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\center_2025_09_02_22_35_43_798.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\left_2025_09_02_22_35_43_798.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\right_2025_09_02_22_35_43_798.jpg, 0, 1, 0, 30.18976
C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\center_2025_09_02_22_35_43_900.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\left_2025_09_02_22_35_43_900.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\right_2025_09_02_22_35_43_900.jpg, -0.1561914, 1, 0, 30.18591
C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\center_2025_09_02_22_35_44_000.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\left_2025_09_02_22_35_44_000.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\right_2025_09_02_22_35_44_000.jpg, 0, 1, 0, 30.19015
C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\center_2025_09_02_22_35_44_100.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\left_2025_09_02_22_35_44_100.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\right_2025_09_02_22_35_44_100.jpg, 0, 1, 0, 30.19032
C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\center_2025_09_02_22_35_44_200.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\left_2025_09_02_22_35_44_200.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\right_2025_09_02_22_35_44_200.jpg, -0.1252704, 1, 0, 30.18658
C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\center_2025_09_02_22_35_44_302.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\left_2025_09_02_22_35_44_302.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\right_2025_09_02_22_35_44_302.jpg, 0, 1, 0, 30.19025
C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\center_2025_09_02_22_35_44_404.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\left_2025_09_02_22_35_44_404.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\right_2025_09_02_22_35_44_404.jpg, 0, 1, 0, 30.19031
C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\center_2025_09_02_22_35_44_505.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\left_2025_09_02_22_35_44_505.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\right_2025_09_02_22_35_44_505.jpg, -0.0946704, 1, 0, 30.18816
C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\center_2025_09_02_22_35_44_607.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\left_2025_09_02_22_35_44_607.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\right_2025_09_02_22_35_44_607.jpg, 0, 1, 0, 30.19011
C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\center_2025_09_02_22_35_44_708.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\left_2025_09_02_22_35_44_708.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\right_2025_09_02_22_35_44_708.jpg, -0.0406977, 1, 0, 30.19015
C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\center_2025_09_02_22_35_44_810.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\left_2025_09_02_22_35_44_810.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\right_2025_09_02_22_35_44_810.jpg, -0.2297355, 1, 0, 30.17874
C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\center_2025_09_02_22_35_44_911.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\left_2025_09_02_22_35_44_911.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\right_2025_09_02_22_35_44_911.jpg, 0, 1, 0, 30.18903
C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\center_2025_09_02_22_35_45_013.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\left_2025_09_02_22_35_45_013.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\right_2025_09_02_22_35_45_013.jpg, 0, 1, 0, 30.19038
C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\center_2025_09_02_22_35_45_116.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\left_2025_09_02_22_35_45_116.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\right_2025_09_02_22_35_45_116.jpg, -0.2438454, 1, 0, 30.17641
C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\center_2025_09_02_22_35_45_217.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\left_2025_09_02_22_35_45_217.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\right_2025_09_02_22_35_45_217.jpg, 0, 1, 0, 30.18942
C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\center_2025_09_02_22_35_45_318.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\left_2025_09_02_22_35_45_318.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\right_2025_09_02_22_35_45_318.jpg, 0, 1, 0, 30.19019
C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\center_2025_09_02_22_35_45_418.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\left_2025_09_02_22_35_45_418.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\right_2025_09_02_22_35_45_418.jpg, -0.2124525, 1, 0, 30.17983
C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\center_2025_09_02_22_35_45_519.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\left_2025_09_02_22_35_45_519.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\right_2025_09_02_22_35_45_519.jpg, -0.118308, 1, 0, 30.19063
C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\center_2025_09_02_22_35_45_622.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\left_2025_09_02_22_35_45_622.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\right_2025_09_02_22_35_45_622.jpg, 0, 1, 0, 30.18966
C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\center_2025_09_02_22_35_45_724.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\left_2025_09_02_22_35_45_724.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\right_2025_09_02_22_35_45_724.jpg, -0.0772797, 1, 0, 30.18972
C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\center_2025_09_02_22_35_45_826.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\left_2025_09_02_22_35_45_826.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\right_2025_09_02_22_35_45_826.jpg, 0, 1, 0, 30.19007
C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\center_2025_09_02_22_35_45_927.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\left_2025_09_02_22_35_45_927.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\right_2025_09_02_22_35_45_927.jpg, 0, 1, 0, 30.19024
C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\center_2025_09_02_22_35_46_028.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\left_2025_09_02_22_35_46_028.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\right_2025_09_02_22_35_46_028.jpg, -0.0436998, 1, 0, 30.18989
C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\center_2025_09_02_22_35_46_128.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\left_2025_09_02_22_35_46_128.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\right_2025_09_02_22_35_46_128.jpg, -0.1332747, 1, 0, 30.18831
C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\center_2025_09_02_22_35_46_229.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\left_2025_09_02_22_35_46_229.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\right_2025_09_02_22_35_46_229.jpg, 0, 1, 0, 30.19012
C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\center_2025_09_02_22_35_46_331.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\left_2025_09_02_22_35_46_331.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\right_2025_09_02_22_35_46_331.jpg, -0.0735831, 1, 0, 30.18959
C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\center_2025_09_02_22_35_46_431.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\left_2025_09_02_22_35_46_431.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\right_2025_09_02_22_35_46_431.jpg, 0, 1, 0, 30.19017
C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\center_2025_09_02_22_35_46_534.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\left_2025_09_02_22_35_46_534.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\right_2025_09_02_22_35_46_534.jpg, 0, 1, 0, 30.19025
C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\center_2025_09_02_22_35_46_634.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\left_2025_09_02_22_35_46_634.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\right_2025_09_02_22_35_46_634.jpg, -0.0970809, 1, 0, 30.18837
C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\center_2025_09_02_22_35_46_735.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\left_2025_09_02_22_35_46_735.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\right_2025_09_02_22_35_46_735.jpg, -0.07955879, 1, 0, 30.19037
C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\center_2025_09_02_22_35_46_836.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\left_2025_09_02_22_35_46_836.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\right_2025_09_02_22_35_46_836.jpg, 0, 1, 0, 30.19006
C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\center_2025_09_02_22_35_46_938.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\left_2025_09_02_22_35_46_938.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\right_2025_09_02_22_35_46_938.jpg, -0.2140644, 1, 0, 30.17992
C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\center_2025_09_02_22_35_47_039.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\left_2025_09_02_22_35_47_039.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\right_2025_09_02_22_35_47_039.jpg, 0, 1, 0, 30.18946
C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\center_2025_09_02_22_35_47_142.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\left_2025_09_02_22_35_47_142.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\right_2025_09_02_22_35_47_142.jpg, 0, 1, 0, 30.19022
C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\center_2025_09_02_22_35_47_243.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\left_2025_09_02_22_35_47_243.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\right_2025_09_02_22_35_47_243.jpg, 0, 1, 0, 30.19037
C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\center_2025_09_02_22_35_47_345.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\left_2025_09_02_22_35_47_345.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\right_2025_09_02_22_35_47_345.jpg, -0.1914939, 1, 0, 30.18106
C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\center_2025_09_02_22_35_47_446.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\left_2025_09_02_22_35_47_446.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\right_2025_09_02_22_35_47_446.jpg, 0, 1, 0, 30.1899
C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\center_2025_09_02_22_35_47_546.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\left_2025_09_02_22_35_47_546.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\right_2025_09_02_22_35_47_546.jpg, 0, 1, 0, 30.19025
C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\center_2025_09_02_22_35_47_648.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\left_2025_09_02_22_35_47_648.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\right_2025_09_02_22_35_47_648.jpg, 0, 1, 0, 30.1903
C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\center_2025_09_02_22_35_47_749.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\left_2025_09_02_22_35_47_749.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\right_2025_09_02_22_35_47_749.jpg, 0, 1, 0, 30.19027
C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\center_2025_09_02_22_35_47_851.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\left_2025_09_02_22_35_47_851.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\right_2025_09_02_22_35_47_851.jpg, 0, 1, 0, 30.19029
C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\center_2025_09_02_22_35_47_952.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\left_2025_09_02_22_35_47_952.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\right_2025_09_02_22_35_47_952.jpg, -0.1619856, 1, 0, 30.18302
C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\center_2025_09_02_22_35_48_054.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\left_2025_09_02_22_35_48_054.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\right_2025_09_02_22_35_48_054.jpg, 0, 1, 0, 30.18981
C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\center_2025_09_02_22_35_48_155.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\left_2025_09_02_22_35_48_155.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\right_2025_09_02_22_35_48_155.jpg, 0, 1, 0, 30.19029
C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\center_2025_09_02_22_35_48_258.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\left_2025_09_02_22_35_48_258.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\right_2025_09_02_22_35_48_258.jpg, -0.2146017, 1, 0, 30.17841
C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\center_2025_09_02_22_35_48_358.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\left_2025_09_02_22_35_48_358.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\right_2025_09_02_22_35_48_358.jpg, 0, 1, 0, 30.18973
C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\center_2025_09_02_22_35_48_460.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\left_2025_09_02_22_35_48_460.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\right_2025_09_02_22_35_48_460.jpg, 0, 1, 0, 30.19025
C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\center_2025_09_02_22_35_48_561.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\left_2025_09_02_22_35_48_561.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\right_2025_09_02_22_35_48_561.jpg, -0.1315725, 1, 0, 30.18557
C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\center_2025_09_02_22_35_48_663.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\left_2025_09_02_22_35_48_663.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\right_2025_09_02_22_35_48_663.jpg, 0, 1, 0, 30.19011
C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\center_2025_09_02_22_35_48_766.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\left_2025_09_02_22_35_48_766.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\right_2025_09_02_22_35_48_766.jpg, 0, 1, 0, 30.19029
C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\center_2025_09_02_22_35_48_867.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\left_2025_09_02_22_35_48_867.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\right_2025_09_02_22_35_48_867.jpg, 0, 1, 0, 30.19031
C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\center_2025_09_02_22_35_48_968.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\left_2025_09_02_22_35_48_968.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\right_2025_09_02_22_35_48_968.jpg, -0.009532197, 1, 0, 30.19074
C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\center_2025_09_02_22_35_49_069.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\left_2025_09_02_22_35_49_069.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\right_2025_09_02_22_35_49_069.jpg, 0, 1, 0, 30.19028
C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\center_2025_09_02_22_35_49_170.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\left_2025_09_02_22_35_49_170.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\right_2025_09_02_22_35_49_170.jpg, -0.1082535, 1, 0, 30.18749
C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\center_2025_09_02_22_35_49_272.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\left_2025_09_02_22_35_49_272.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\right_2025_09_02_22_35_49_272.jpg, 0, 1, 0, 30.18991
C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\center_2025_09_02_22_35_49_374.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\left_2025_09_02_22_35_49_374.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\right_2025_09_02_22_35_49_374.jpg, 0, 1, 0, 30.19005
C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\center_2025_09_02_22_35_49_475.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\left_2025_09_02_22_35_49_475.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\right_2025_09_02_22_35_49_475.jpg, -0.1976244, 1, 0, 30.181
C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\center_2025_09_02_22_35_49_577.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\left_2025_09_02_22_35_49_577.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\right_2025_09_02_22_35_49_577.jpg, 0, 1, 0, 30.18989
C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\center_2025_09_02_22_35_49_679.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\left_2025_09_02_22_35_49_679.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\right_2025_09_02_22_35_49_679.jpg, 0, 1, 0, 30.19018
C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\center_2025_09_02_22_35_49_782.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\left_2025_09_02_22_35_49_782.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\right_2025_09_02_22_35_49_782.jpg, -0.1570821, 1, 0, 30.18465
C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\center_2025_09_02_22_35_49_884.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\left_2025_09_02_22_35_49_884.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\right_2025_09_02_22_35_49_884.jpg, 0, 1, 0, 30.19017
C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\center_2025_09_02_22_35_49_985.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\left_2025_09_02_22_35_49_985.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\right_2025_09_02_22_35_49_985.jpg, 0, 1, 0, 30.19027
C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\center_2025_09_02_22_35_50_088.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\left_2025_09_02_22_35_50_088.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\right_2025_09_02_22_35_50_088.jpg, 0, 1, 0, 30.19029
C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\center_2025_09_02_22_35_50_189.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\left_2025_09_02_22_35_50_189.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\right_2025_09_02_22_35_50_189.jpg, 0, 1, 0, 30.19031
C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\center_2025_09_02_22_35_50_289.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\left_2025_09_02_22_35_50_289.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\right_2025_09_02_22_35_50_289.jpg, 0, 1, 0, 30.19031
C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\center_2025_09_02_22_35_50_390.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\left_2025_09_02_22_35_50_390.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\right_2025_09_02_22_35_50_390.jpg, 0, 1, 0, 30.19028
C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\center_2025_09_02_22_35_50_491.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\left_2025_09_02_22_35_50_491.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\right_2025_09_02_22_35_50_491.jpg, 0, 1, 0, 30.19028
C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\center_2025_09_02_22_35_50_593.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\left_2025_09_02_22_35_50_593.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\right_2025_09_02_22_35_50_593.jpg, -0.1632687, 1, 0, 30.18411
C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\center_2025_09_02_22_35_50_694.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\left_2025_09_02_22_35_50_694.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\right_2025_09_02_22_35_50_694.jpg, 0, 1, 0, 30.18995
C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\center_2025_09_02_22_35_50_794.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\left_2025_09_02_22_35_50_794.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\right_2025_09_02_22_35_50_794.jpg, 0, 1, 0, 30.19024
C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\center_2025_09_02_22_35_50_896.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\left_2025_09_02_22_35_50_896.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\right_2025_09_02_22_35_50_896.jpg, -0.04406129, 1, 0, 30.18999
C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\center_2025_09_02_22_35_50_997.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\left_2025_09_02_22_35_50_997.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\right_2025_09_02_22_35_50_997.jpg, 0, 1, 0, 30.19026
C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\center_2025_09_02_22_35_51_098.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\left_2025_09_02_22_35_51_098.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\right_2025_09_02_22_35_51_098.jpg, 0, 1, 0, 30.19031
C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\center_2025_09_02_22_35_51_200.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\left_2025_09_02_22_35_51_200.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\right_2025_09_02_22_35_51_200.jpg, -0.1106118, 1, 0, 30.18726
C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\center_2025_09_02_22_35_51_302.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\left_2025_09_02_22_35_51_302.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\right_2025_09_02_22_35_51_302.jpg, 0, 1, 0, 30.19024
C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\center_2025_09_02_22_35_51_402.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\left_2025_09_02_22_35_51_402.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\right_2025_09_02_22_35_51_402.jpg, 0, 1, 0, 30.1903
